id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192
0,0.2625684467738294,0.0028392636399976736,2.7921185513620913e-05,3.9705431713743544e-05,0.17798351229490683,0.05628933290821818,0.2247777062326563,0.14981254114025744,0.007202745407731053,0.004769211847540401,0.0069322049864260155,0.005929670770662502,0.06336076197010924,0.011506712417881822,0.015233657835173912,0.0026382890635352524,1.2596234655384981e-07,6.67167591144613e-10,7.70698085119812e-10,3.396104275766754e-10,1.3722901648689788e-11,3.516031047174928e-10,1.0719604822135057e-09,3.4237685355527835e-10,4.868663028923035e-06,7.960588987631921e-06,1.024447636511268e-05,3.403720338877491e-07,3.141847645774412e-10,8.360928429431816e-08,2.008889455166879e-06,1.079804772860708e-05,1.1030865676947302e-06,2.3619295141431297e-07,1.83886876123206e-05,3.106776529198979e-05,8.240557257732718e-06,3.590457168476651e-05,4.2895823058823483e-05,6.746049032334323e-05,7.898083868900086e-05,0.00011099781770367538,0.0001151280644889864,0.00011550731367585052,0.00010447604513527632,7.880070915442841e-05,8.586740847707855e-05,9.995007210927002e-05,5.83558978833623e-05,7.226534478625815e-05,7.880070915442841e-05,1.2707415338748224e-05,0.000136979698041147,0.00012280487669030676,0.00013892608393654577,0.0001325494450125006,0.00017336264363931273,0.0001543056958903736,0.0002018499583900555,0.0001697366562584793,0.00022522055566698626,0.00015624346805569197,0.00015263974862369823,0.00018388803245994082,0.00021984832273857463,0.00019927131374256873,0.00017045164407292679,0.00015453624441614055,9.403230283526722e-05,7.739000340446565e-05,0.00017042173203726167,0.00012219405921811506,0.00012252335689595412,0.00012252335689595412,9.681677173587162e-05,4.58078068023933e-05,0.0001346044508048468,7.97253174418446e-05,0.00010930163451850092,6.643619306390346e-05,0.00012961711204908483,9.216493290325314e-05,0.00012436957079842994,0.00016750922834067087,3.267824495654432e-05,3.6414491411004954e-05,0.00017266568224750297,3.687932854039451e-05,5.168549476420131e-05,3.383155462565904e-05,9.329678992688142e-05,5.28643231124204e-05,0.0001382943363934538,6.239073518147095e-05,7.360414244976978e-05,9.877612698651084e-05,9.471234267135697e-06,3.7369331609691937e-05,4.325354825702623e-05,2.4991768926779343e-05,9.766908216877795e-06,7.180699703274178e-07,1.1215489635448228e-06,3.3890615729404224e-07,1.9085000146846957e-07,1.2140559299326814e-06,7.940473484034511e-07,8.169102286480265e-07,1.6659182440898828e-06,1.5110962304829944e-06,2.478457435153708e-06,2.0609584419767575e-06,4.255712427142956e-06,7.358697416005589e-06,5.5572463977769295e-06,7.600440230299644e-06,7.819186145512641e-07,2.1359674724842594e-05,3.2918928052057297e-06,6.62697111043829e-06,6.245773046713405e-05,7.064052867250526e-05,6.204041693251073e-05,2.880482397206343e-05,3.0014216555209614e-05,3.29639120540427e-05,6.089035381177589e-05,4.253026841740437e-05,1.3087435003935263e-05,1.146617930140496e-05,1.8408104119475398e-05,1.7377210496860376e-05,8.783858652878389e-06,2.3710831491927918e-05,7.113354021612221e-06,3.175184490662443e-06,3.410922300384863e-06,4.583922430174882e-06,3.695475998175323e-06,5.404281072615498e-06,4.6262964539109405e-06,1.2035911339595032e-06,1.0693341931434574e-06,2.165647845902016e-06,1.295121218805544e-06,1.9457953082717845e-06,8.398685552593144e-07,2.056727294238767e-06,1.6390292378825151e-06,1.3849873215288894e-06,6.031604655241534e-07,6.428826603848641e-07,2.6172426630281773e-07,1.5923055837420398e-07,9.578317726010923e-07,5.31742131596677e-07,5.794602654929282e-07,1.415732235393909e-06,2.359154235836556e-06,1.415732235393909e-06,3.0079469066401444e-06,1.7477926530207559e-06,3.9557669347962e-06,3.7636226552178183e-06,5.815456215804078e-06,4.983244417993885e-06,5.809028194645638e-06,8.321377800267125e-06,1.1648653798555838e-05,9.88554287326454e-06,2.2531844553081276e-05,2.2531844553081276e-05,1.4908914681161032e-05,7.097075617040309e-06,2.359154235836556e-06,4.895357051555955e-06,1.4559337246082474e-05,8.111438098639286e-06,9.336666100457752e-06,1.3079668303482491e-05,5.0043324574765524e-05,1.7759624697564376e-05,2.588893157236989e-05,9.38221385897428e-05,4.132821487325044e-05,0.00010822162119639525,8.441288292602395e-05,2.615922203418739e-05,1.784793538275327e-05,4.133339940013496e-05,2.779702915891741e-05,2.3986972227562238e-05,3.4054080839327605e-05
1,0.006715025722533121,0.6209898401732351,9.984832768397135e-07,1.4198970722978017e-06,0.005793041086535621,0.021544907500185017,0.006625044093470151,0.005730814404762409,0.00021818552806202187,0.062049052953954895,0.09054754799179683,0.14995451222463643,0.001919323886420025,0.01310894129131058,0.009837796533145843,9.434726573927084e-05,4.504511331875634e-09,2.3858431164477476e-11,2.7560762028142326e-11,1.0287477382811956e-11,4.156940684796128e-13,1.2573600070601413e-11,3.833413930082147e-11,1.2243662164171903e-11,1.4815604814987185e-07,2.4114212201460065e-07,3.103256270923963e-07,2.4167936075598473e-08,1.1235491169075155e-11,3.093448713206897e-09,7.18394469685131e-08,3.270944080817109e-07,3.341469282147157e-08,7.154755709336269e-09,5.595777056492174e-07,9.411045916830571e-07,2.575960474153402e-07,1.0876211068730871e-06,1.2994000587190986e-06,2.0822817004371487e-06,2.3924871726889834e-06,3.424408648640878e-06,3.666180975621426e-06,3.6782579280141605e-06,3.3269741029977793e-06,2.5093591388838093e-06,2.601095110453231e-06,3.027687087147499e-06,2.050195808852746e-06,2.1890614647923116e-06,2.5093591388838093e-06,8.986141614844964e-07,4.362032535106695e-06,4.261869693352211e-06,4.2094415199973985e-06,3.7702013729224572e-06,4.61211451541556e-06,4.3890304213705015e-06,7.189386315796771e-06,5.142997686786549e-06,5.991734852191148e-06,5.098546691788822e-06,8.701723549456932e-06,6.549627826286554e-06,7.513381057243871e-06,8.584703133168398e-06,8.131134259184886e-06,1.0813649973691705e-05,1.819252554553851e-05,2.233795277821764e-05,1.003795144543174e-05,1.3999740105064009e-05,1.3639039099982367e-05,1.3639039099982367e-05,1.7669305026027687e-05,2.6072757059072906e-05,1.0296577820187935e-05,1.7287572319344778e-05,1.3171298053561969e-05,1.779256877986611e-05,1.044434196604723e-05,1.3696759074613469e-05,5.069741309740525e-06,6.7689151878629096e-06,1.72156024176272e-06,2.3832125012263787e-05,6.977283404415655e-06,4.053824484236634e-05,1.7961750742931535e-05,1.1757146839829622e-05,1.1785087123893855e-05,1.837141734389979e-05,5.637363750763186e-06,1.9798321220217525e-05,2.3008317975904744e-06,3.087696510675259e-06,2.9606644733515946e-07,1.1681481987370263e-06,1.3520861173852493e-06,7.812312556186493e-07,3.325222657892443e-06,5.748598088037035e-08,9.150706827483864e-05,5.432235158981879e-05,3.828746068809892e-05,0.0002435583879108873,1.8074704313093216e-05,3.546290868428245e-05,0.00036436148076051875,0.0001232901910012174,0.00021056875847685368,0.00013667618031592372,0.00029230904196316334,0.00023960135528563412,0.00022028847072800954,2.8932525005460906e-05,2.9505101399191307e-06,6.411314128579548e-05,8.244137962158466e-05,0.0001755104396783968,2.08760076765691e-05,2.495952263021623e-05,2.431510041318407e-05,3.595069683059077e-05,4.981050387380801e-05,4.226769811421957e-05,2.0352124294246232e-05,2.4567765562514512e-05,4.1565963648507046e-05,0.00011954068737745648,2.86998061344687e-05,4.53992160011552e-05,5.4348801643245026e-05,7.43606935341799e-05,6.597048950752473e-05,0.00014132878057912816,5.781299435126972e-05,6.037467365385055e-05,6.263600111431937e-05,7.03115175363228e-05,0.00010234731099251718,1.5194637251483484e-05,2.3897023369336965e-05,9.639388518217792e-05,3.280253026746032e-05,3.5890547571120645e-05,1.5033945862350296e-05,2.914851934993907e-05,6.244552192362445e-05,1.962843098065993e-05,1.2585351611473731e-05,1.6339526330622122e-05,5.767549167348408e-06,3.5089221467336102e-06,1.2234326288003073e-05,6.761818789512876e-06,9.207808282159352e-06,1.1194345687474914e-05,1.8044355312876298e-05,1.1194345687474914e-05,8.168434308082833e-06,5.263787168073155e-06,1.2539415494524059e-05,1.0696039039890036e-05,9.053332805125231e-06,7.366054082243073e-06,8.936959015296089e-06,1.3973105045972548e-05,1.286548890796151e-05,1.2198728890073065e-05,6.233856090413107e-06,6.233856090413107e-06,5.154179042283947e-06,2.8623442313078586e-05,1.8044355312876298e-05,1.5962048292098457e-05,8.175068763134396e-06,1.0519602393566655e-05,1.1327914702938933e-05,7.07677113998497e-06,2.3284732020279102e-05,6.940415052942224e-06,7.725413987823966e-06,8.23534002570844e-06,1.1940841381455745e-05,3.854581138923032e-06,3.0065739434663752e-06,1.387266988009002e-06,5.579182894224088e-07,2.5519498711246653e-06,2.0502116826954413e-06,6.636444369172168e-06,5.431712942273024e-06
2,6.371533443370821e-05,9.634051166238432e-07,0.5991735698246999,0.3930970981849563,8.55931248499027e-05,1.7508858082328695e-05,5.773486585113363e-05,8.842967626486558e-05,0.0009766106318175585,1.4805685012563755e-06,1.9748365483776185e-06,1.689236048368514e-06,0.00010894216936815412,4.625929797883059e-06,5.597047924246953e-06,0.00612357824943273,9.472010086943764e-05,1.0514822936815121e-05,1.6538764899256337e-05,2.174755969666865e-06,9.688998646316764e-08,7.545212838912425e-06,1.6676722428661537e-05,5.395993511347438e-06,4.0152881259790087e-07,1.0793656308477142e-06,9.184579973027436e-07,7.182944071427799e-07,4.9516751305455194e-06,2.2968896594757495e-06,8.15831762360936e-06,9.234724355691951e-07,1.943950454925309e-06,7.2563238824943576e-06,5.992674347665002e-07,5.35565591494509e-07,4.824374544701532e-08,4.659472488577781e-07,3.836462429753129e-07,1.8475017277247216e-07,1.943482874454381e-07,1.443752372931506e-07,1.3644144356394394e-07,1.3401928160103686e-07,1.3732036594790254e-07,1.045037921019944e-07,1.476399820116968e-07,1.6737993324951516e-07,1.193929428320323e-07,1.2425266342072303e-07,1.045037921019944e-07,6.657638116964375e-07,1.1617842335391316e-07,7.850389689595134e-08,9.875954321010957e-08,1.2436090599014288e-07,9.650081497799761e-08,1.0682670510073867e-07,6.986475730567762e-08,9.421430550957554e-08,7.361382419394211e-08,9.851527513493802e-08,5.146140901136709e-08,7.478598881314626e-08,5.681847525609811e-08,5.850927193850675e-08,5.227493559061317e-08,3.947777639642867e-08,2.760940084281372e-08,1.9535553164624384e-08,5.0038569409347856e-08,3.587814676275413e-08,3.495375220252146e-08,3.495375220252146e-08,2.8426965825198743e-08,1.4775818841388223e-08,4.1281144774542144e-08,2.4798646502596243e-08,3.352115455078143e-08,2.2398491449617613e-08,3.9751603574490885e-08,2.826558791752942e-08,4.954741601157243e-08,6.673376268077865e-08,1.0025488425990594e-07,9.86677561135966e-09,6.87880350017821e-08,1.4758033844846495e-08,3.330771025367619e-08,5.088520178786727e-08,2.3879880090585152e-08,3.2564977333823986e-08,5.5094883526102014e-08,1.9406705880236822e-08,1.1262019708357587e-07,1.2853402703677835e-07,2.5504412072723337e-08,2.8594971635030055e-07,1.1647439892628068e-07,1.3268590235318096e-07,1.0265579284244465e-07,4.5372790858717976e-07,3.1950524953320203e-10,1.0284570302781417e-10,5.939925767410115e-11,3.778570629183668e-10,5.248731032120508e-10,5.39985691808266e-10,5.652712687978904e-10,4.30478912541792e-10,7.060593759307206e-10,5.871228655056628e-10,1.2928408765618104e-09,2.226763814820277e-09,1.6658319226586153e-09,6.041270021497654e-09,3.4554812662413486e-09,8.270163304294051e-09,1.2515766264900944e-09,2.519572366734861e-09,1.576620054796477e-08,1.783178372853348e-08,1.5660858121510203e-08,9.291317146121254e-09,1.20108158494037e-08,9.390711675332507e-09,1.5370547768112654e-08,1.1523890596989252e-08,4.221498085485448e-09,3.2664686054443665e-09,6.083285974295893e-09,5.605213001746765e-09,2.8333315485540786e-09,6.754707443644642e-09,2.2944916536041356e-09,9.04541973626025e-10,9.716986205206152e-10,1.4230466960320987e-09,1.1310604980651844e-09,1.677721305707371e-09,1.3179326547184754e-09,4.057822171853899e-10,3.3196733009482704e-10,6.169466317538172e-10,4.0206133490613677e-10,6.040585604947262e-10,2.6073132581726933e-10,6.38496620588287e-10,5.016515401691552e-10,4.564166448549083e-10,1.8724695295696334e-10,1.9957843085972674e-10,8.125047011745338e-11,4.943201449268661e-11,3.229261909715609e-10,1.792730895419217e-10,1.9536092005681583e-10,4.773040854239936e-10,7.953721238796324e-10,4.773040854239936e-10,1.2092551478259894e-09,7.02647795521958e-10,1.503201235500624e-09,1.5130519957814991e-09,2.337930350563533e-09,2.003364471637307e-09,2.335346156787037e-09,3.345361222887346e-09,4.5435377537238305e-09,3.974187038395014e-09,9.371413180414755e-09,9.371413180414755e-09,5.993683527755558e-09,2.392728725028896e-09,7.953721238796324e-10,1.6504349211676306e-09,5.8531463686722986e-09,3.260961240837772e-09,3.753527537532986e-09,5.2582896968449706e-09,1.687175206622933e-08,7.139726283591785e-09,1.0407871131798608e-08,3.902237227508202e-08,1.718917315773988e-08,6.654333405070013e-08,3.811211847028802e-08,1.8081350537436384e-08,4.806143379100915e-08,1.7191329498889165e-08,1.1678492124220517e-08,9.976627841633082e-09,1.4163725533999486e-08
3,9.031613315471201e-05,1.3656214091673546e-06,0.39183672491031274,0.5972524608728232,0.00012132777972176736,2.4818709216630267e-05,8.18388521103293e-05,0.0001253485756191901,0.0013843401537084058,2.0986976383725903e-06,2.7993198536474253e-06,2.3944827290034043e-06,0.0001544249208179934,6.557229830201187e-06,7.93378438789389e-06,0.00868013820337845,0.0001342652176055447,9.362810320245089e-06,1.0815723186992772e-05,1.422207686635324e-06,6.336236590582512e-08,4.934282212107029e-06,1.5043540482151515e-05,4.804804040886883e-06,5.691648647277588e-07,1.5299947948902023e-06,1.3019091168345157e-06,1.0181783380151469e-06,4.4091655459502345e-06,3.255828352321175e-06,1.156436998033747e-05,1.3090170552639992e-06,2.5396524807649677e-06,4.745359822591865e-06,8.494582648697564e-07,7.591612553619475e-07,6.838524158117781e-08,6.604776408212238e-07,5.438164214756489e-07,2.618823451650449e-07,2.754876194768312e-07,2.04651098067735e-07,1.934049894623635e-07,1.8997158831476694e-07,1.946508570665716e-07,1.4813354566122728e-07,2.0927885559795887e-07,2.372601269874588e-07,1.6923883423651945e-07,1.7612746121594166e-07,1.4813354566122728e-07,9.437165103374726e-07,1.6468227070601956e-07,1.1127883841833059e-07,1.3999110471817502e-07,1.7628089445771273e-07,1.3678936997747487e-07,1.5142626195262017e-07,9.903290596718592e-08,1.335482554883973e-07,1.043471874866324e-07,1.3964485607648277e-07,7.294626183647304e-08,1.0600872433279664e-07,8.05398735247415e-08,8.293656844384052e-08,7.409943125022746e-08,5.5959529073514563e-08,3.9136172555694465e-08,2.7691538254466762e-08,7.092939459256854e-08,5.0857074033576764e-08,4.9546749871716966e-08,4.9546749871716966e-08,4.0295066383498765e-08,2.0944641251741035e-08,5.85157937468822e-08,3.515194386863659e-08,4.751605064645748e-08,3.1749737393799436e-08,5.6347677579601064e-08,4.006631409448024e-08,7.023318737546549e-08,9.459473845284448e-08,1.4211074236216525e-07,1.3986099701797648e-08,9.750665807358859e-08,2.0919431117789883e-08,4.7213494539206284e-08,7.212949129316758e-08,3.384959757566354e-08,4.616067474497679e-08,7.809669180758892e-08,2.750889794351492e-08,1.596385047039639e-07,1.8219627039458082e-07,3.615236264967483e-08,4.0533213687069493e-07,1.6510181443818558e-07,1.8808153062668592e-07,1.455140169609745e-07,6.431567937637494e-07,4.5289691903749645e-10,1.4578321359537496e-10,8.419811828762856e-11,5.356102908553383e-10,7.440047125287849e-10,7.654267230400577e-10,8.012688881732357e-10,6.102014708228748e-10,1.0008352491351839e-09,8.322434053038897e-10,1.8325947716227877e-09,3.156425356483809e-09,2.3613075106235327e-09,8.563466746813349e-09,4.8981255286382035e-09,1.1722910612341951e-08,1.774102926023453e-09,3.5714798547234864e-09,2.2348501827537353e-08,2.527645452897807e-08,2.2199179522332952e-08,1.3170390519174565e-08,1.7025264847037804e-08,1.3311281713027307e-08,2.17876662066346e-08,1.6335051002532126e-08,5.983950121108635e-09,4.630201130340831e-09,8.623024126858118e-09,7.945358339961249e-09,4.016231754647693e-09,9.574760335536837e-09,3.2524291922990025e-09,1.2821832304597297e-09,1.3773774049400722e-09,2.017160798519063e-09,1.6032719824389213e-09,2.378160645149194e-09,1.868162227985175e-09,5.751940421384835e-10,4.705618491111119e-10,8.745184285394e-10,5.699197121459811e-10,8.562496590149373e-10,3.6958520816707884e-10,9.050654181825533e-10,7.110882757167835e-10,6.469680625098415e-10,2.654215172278581e-10,2.829013187569406e-10,1.1517209072559812e-10,7.006960636253403e-11,4.5774608455169156e-10,2.5411861006506655e-10,2.7692302058676597e-10,6.765758936617191e-10,1.1274355739684405e-09,6.765758936617191e-10,1.7141124647584603e-09,9.959993528285187e-10,2.1307794136285217e-09,2.144742811688192e-09,3.3140033043007843e-09,2.839758026634341e-09,3.3103402239561548e-09,4.742030977978495e-09,6.4404395646032546e-09,5.633388083599592e-09,1.3283926203522909e-08,1.3283926203522909e-08,8.496013155878368e-09,3.3916796961594008e-09,1.1274355739684405e-09,2.3394823464114558e-09,8.296802512384773e-09,4.622394471558268e-09,5.32060446504318e-09,7.453596479516448e-09,2.3915614972597598e-08,1.0120522405606771e-08,1.4753099600765893e-08,5.531399625746158e-08,2.436555760919803e-08,9.432480692594474e-08,5.4023716538002635e-08,2.5630214096344476e-08,6.812681582000359e-08,2.4368614210816724e-08,1.6554197809865738e-08,1.414181462890109e-08,2.007700238356957e-08
4,0.17496571685458004,0.0024078966170836824,3.687244672393121e-05,5.243460793602371e-05,0.258116473379042,0.040061049162190006,0.1687316538324534,0.21726217382992086,0.009511875711117048,0.0033301807763874845,0.004840526385020864,0.004140490345580054,0.0836736075905815,0.009753537625163344,0.011820768529229808,0.003484098943079528,1.6634465288955663e-07,8.810550486265167e-10,1.017776414613664e-09,4.4848623607345373e-10,1.8122330790439465e-11,4.643236491638239e-10,1.415620613648194e-09,4.521395513835058e-10,6.429509164758163e-06,1.0512676590841022e-05,1.3528756105392316e-05,4.4949200597946205e-07,4.1490935217278387e-10,1.104136097396127e-07,2.652919926117493e-06,1.4259797077788841e-05,1.4567254201783882e-06,3.119141203135443e-07,2.428392247089713e-05,4.102778945405662e-05,1.0168624967000785e-05,4.741522905416339e-05,5.6647807796128736e-05,8.908766908211325e-05,0.00010430132937410249,0.00013696830749219754,0.00015982846380471194,0.00016035496284041385,0.00014504061952644377,0.00010939640431529222,0.00011339566662914694,0.0001319930956049227,8.101355263845929e-05,9.543291327361243e-05,0.00010939640431529222,1.7292811501200242e-05,0.00019016436007611532,0.00017809493293136438,0.00015038507291040252,0.00016798622135951976,0.00019278672179561977,0.00019555895375065837,0.00016913056222361104,0.0001796828920119148,0.00020214749926331826,0.00016539902939684243,0.00011340426162746535,0.00016509825582241774,0.00015515364296602683,0.00014164088504533631,0.00012131022593775813,0.00010780156976223577,6.683761122609162e-05,5.403884538176421e-05,0.00012113477099820182,8.685482305443722e-05,8.546998314748082e-05,8.546998314748082e-05,6.881679544511235e-05,3.26013598938007e-05,9.57978224743763e-05,5.674041059816216e-05,7.778983917064859e-05,4.9359013544536104e-05,9.22483396015049e-05,6.559366965828985e-05,0.0001326174151826047,0.00017861797495286464,4.5366120888258306e-05,2.5427018793764903e-05,0.00018411639055599185,3.688564567141195e-05,5.169434807186848e-05,3.383734969762897e-05,7.20126814449774e-05,5.287337834385942e-05,0.00014746563254301262,4.440340967347243e-05,9.08255227384147e-05,0.00012188707142058331,1.1687247139352763e-05,4.611274535467467e-05,5.337370968511216e-05,3.0839167489539884e-05,1.355907391785024e-05,9.968726632480258e-07,7.831400486226035e-07,2.570484795327885e-07,1.4846015361842155e-07,9.444009875417216e-07,7.941833622988344e-07,8.170501587700791e-07,1.412816635895531e-06,1.0551478480917794e-06,1.7306237528324877e-06,1.4390981998302537e-06,3.2312753164628905e-06,5.565485343839612e-06,4.163514374156899e-06,7.601742124304371e-06,7.820525508925311e-07,2.1363333464550368e-05,3.1281410830654475e-06,6.297319449183676e-06,4.361213969677387e-05,4.932591340859563e-05,4.332074364326333e-05,2.0500357876591334e-05,3.0019357748009736e-05,2.301759488698636e-05,4.251769311442628e-05,2.969746088576121e-05,9.31431143365123e-06,8.006448677226106e-06,1.3405590080741083e-05,1.236733938829129e-05,6.251461425212834e-06,1.6556478879692403e-05,5.062565328896697e-06,2.217124902459722e-06,2.38173271341494e-06,3.2007993868614774e-06,2.580427022773511e-06,3.7736283296999066e-06,3.230387747323339e-06,8.942124517286454e-07,7.466802246112643e-07,1.5121993015611742e-06,9.043397365923403e-07,1.3586836436576996e-06,5.864520610170284e-07,1.436143731186471e-06,1.1444791790384296e-06,1.005794314586745e-06,4.211667360512338e-07,4.489034132947238e-07,1.827532825586818e-07,1.1118536174581795e-07,7.116246319491711e-07,3.950597688587486e-07,4.3051213162492223e-07,1.0518234618746023e-06,1.7527423006959486e-06,1.0518234618746023e-06,2.5496529558534806e-06,1.4814971282092822e-06,3.1694233266049164e-06,3.1901931534795024e-06,4.929407197158098e-06,4.223992063167921e-06,4.923958556056514e-06,7.053523936339498e-06,9.579818191917959e-06,8.379371175533388e-06,1.9759147901024495e-05,1.9759147901024495e-05,1.2637376777321293e-05,5.272798385228664e-06,1.7527423006959486e-06,3.6370234938156754e-06,1.2341061327510613e-05,6.875570868210278e-06,7.91412184447079e-06,1.1086836299516798e-05,3.717987171726631e-05,1.5053749620724496e-05,2.1944466759591724e-05,8.227668659872889e-05,3.624249706863002e-05,9.587684543753273e-05,7.478395573605141e-05,2.3175255184787666e-05,2.2023869947894252e-05,3.624704360423508e-05,2.4376415746443143e-05,2.1035212222665285e-05,2.9863494679830852e-05
5,0.09374467004538709,0.015171312604863442,1.2778156203201944e-05,1.8171227303592624e-05,0.0678687130824421,0.4372834271686447,0.0834827410764466,0.0572929954392921,0.003296343053448931,0.025483791923568262,0.03704152281193177,0.03168458456563619,0.024174490957015567,0.04797461803587786,0.06351326855062382,0.001207415413883724,5.764678362964721e-08,3.053298610548239e-10,3.527106867423428e-10,1.5542302420124545e-10,6.280298547588298e-12,1.6091148391314298e-10,4.905836995603815e-10,1.5668908159203683e-10,2.2583448030573073e-06,3.6431708640676067e-06,4.688394020718087e-06,1.5577157402924256e-07,1.437869461695408e-10,3.8263865774235466e-08,9.193701048461918e-07,4.9417364638210175e-06,5.048285811782954e-07,1.0809392121960774e-07,8.529651129606858e-06,1.421819132972695e-05,3.926540308230022e-06,1.643176021924978e-05,1.963131283387532e-05,3.174025033339577e-05,3.338672117541091e-05,5.2198310982077374e-05,4.390391969278848e-05,4.4048545817769775e-05,3.984178762840331e-05,3.0050535651815575e-05,3.276161499937085e-05,3.813467577139424e-05,2.22539366543142e-05,2.7571921007912667e-05,3.0050535651815575e-05,4.848352318403792e-06,5.223700831795237e-05,4.6827983298864327e-05,6.119399652093365e-05,5.3930995373500834e-05,6.610668240367604e-05,6.160444138443486e-05,0.00010344532661115203,7.47654008393447e-05,8.5160944704077e-05,7.644154077069939e-05,0.0001487781546431997,9.938603500921123e-05,9.88218780212745e-05,0.00011291274586118516,0.0001382624242209429,0.00014222960216221517,0.00023195373839956986,0.0002842591224244412,0.00013202700698476417,0.00018413555740771673,0.00017939133500574463,0.00017939133500574463,0.00023240055212151405,0.00022015274870740422,0.00015441387360880018,0.00030634811572416334,0.00022519692880691616,0.00025079066128347153,0.00018182057252628456,0.0002448341565084627,5.068401194356889e-05,6.767125919570988e-05,1.2461801113755736e-05,0.0001776735220559198,6.975439056892775e-05,7.231363762356897e-05,5.777168048284197e-05,3.781536334300759e-05,0.00013093806951744748,5.908932085734408e-05,5.635873592306575e-05,0.00035390162372205935,3.849288404486216e-05,4.70658029515462e-05,4.665869128954985e-06,1.780610003278362e-05,2.1308246616864324e-05,1.2311840233754575e-05,6.712746805526263e-06,2.7383493721527705e-07,5.992881283688406e-06,1.81091011894378e-06,1.0197873110928083e-06,6.4871827234796794e-06,1.4177096734405006e-06,1.4585295647865484e-06,8.901662423730935e-06,8.074386952212376e-06,1.324338183917142e-05,1.1012519002598601e-05,2.2739960699331492e-05,3.932044114892871e-05,2.969457331654984e-05,9.16751561672852e-06,9.431363043067883e-07,5.858973786098902e-05,1.7589889894662215e-05,3.5410537057397253e-05,0.0002517142505933511,0.0003153764387514215,0.00025399221123728084,0.00014722450977386917,8.666152957615845e-05,0.000176139266324531,0.0002453974818403046,0.0002075136104034727,6.289833525702245e-05,6.1268347227231e-05,8.846952088050772e-05,8.351503647083785e-05,4.254655242870396e-05,0.00012669638409681944,3.445509562307009e-05,1.6966271045542442e-05,1.822591173325529e-05,2.4493717020475587e-05,1.974639508719015e-05,2.8877218868362512e-05,2.47201382486311e-05,5.782086331891462e-06,5.713877040056101e-06,1.1571916041673217e-05,6.920346738813849e-06,1.039715666801976e-05,4.487751056060607e-06,1.0989910300783777e-05,8.757983790630716e-06,7.400536995819268e-06,3.222925777110777e-06,3.4351772310066342e-06,1.3984966399111222e-06,8.508320760744785e-07,4.6127265293135935e-06,2.5545044529211622e-06,2.7837437369271915e-06,6.801218268333224e-06,1.1333444620001139e-05,6.801218268333224e-06,1.4086386919660382e-05,8.18501267806305e-06,1.9003617823760804e-05,1.7625259549616196e-05,2.4246220860096035e-05,2.0776503213998407e-05,2.4219420689152025e-05,3.501972329016054e-05,4.856641031103186e-05,4.121552066297859e-05,8.743710894849486e-05,8.743710894849486e-05,6.215932589456832e-05,3.409455483997413e-05,1.1333444620001139e-05,2.3517435696300627e-05,6.070184235689051e-05,3.381879466276964e-05,3.892710390518687e-05,5.453269953287501e-05,0.00021740221285070896,7.404471237172309e-05,0.00010793800682906575,0.00011607915621935315,0.0001674842398772559,6.517192570100694e-05,5.0834113123098143e-05,1.9458038974902762e-05,9.292923590847041e-06,3.5794076038389516e-05,2.8756612226420317e-05,9.308387953169429e-05,7.618611488976512e-05
